,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
1266,Brooklyn Bar,,"Sports Bars, Dive Bars",128.0,4.0,$,33.87953,-118.35205,4NVVqv07XvTNvlMqhYFY8Q,BROOKLYN BAR,16618 HAWTHORNE BLVD,LAWNDALE,,,
1267,Pizza Hut,,"Pizza, Italian, Chicken Wings",55.0,2.5,$,34.106363614068,-118.1349425,BfqtRPRKms3VH3F1hZMw5g,PIZZA HUT #026169,1219 N ATLANTIC BLVD,ALHAMBRA,,,
1268,Louisiana Famous Fried Chicken,,Chicken Wings,15.0,4.5,$,33.96217,-118.32681,_dVedjpdp3cGI1qUBcUVcw,LOUISIANA FAMOUS FRIED CHICKEN,8409 S 8TH AVE # A,INGLEWOOD,,,
1269,7-Eleven,,"Convenience Stores, Coffee & Tea",20.0,2.5,$,34.2462720038863,-118.276596552287,mprFWEwzFK9goBdv9eAD_Q,7-ELEVEN,6610 W FOOTHILL BLVD,TUJUNGA,,,
1270,Little Sister,,Vietnamese,243.0,4.0,$$,33.81844,-118.38686,yn27eayNMSUDmJVOFAL-uA,LITTLE SISTER,247 AVENIDA DEL NORTE,REDONDO BEACH,,,
1271,Starbucks,,Coffee & Tea,80.0,3.0,$,33.988943,-118.213779,WNta0SZc6Myloty0YBB4Bg,STARBUCKS COFFEE #8780,3060 E SLAUSON AVE,HUNTINGTON PARK,,,
1272,,,,,,,,,,BAKERY,16940 DEVONSHIRE ST,GRANADA HILLS,,,
1273,,,,,,,,,,LA MEXCLA MARKET,11046 S INGLEWOOD AVE,INGLEWOOD,,,
1274,365 by Whole Foods Market,,Grocery,403.0,3.0,$$,34.10289,-118.25844,1X-vXK7LTkkSIxUu3M8M-A,WHOLE FOODS365 - MARKET,2520 GLENDALE BLVD,LOS ANGELES,,,
1275,Rite Aid,,"Drugstores, Convenience Stores",9.0,1.5,$$,33.98199,-118.224753,8DW245eGgobjD2P-1aivhg,RITE AID #05475,6360 PACIFIC BLVD,HUNTINGTON PARK,,,
1276,,,,,,,,,,M.A.D COOKIN,7001 CENTRAL AVE,LOS ANGELES,,,
1277,The Hollywood Bowl Stand,,"Food Stands, Venues & Event Spaces",3.0,3.5,,34.11151,-118.33656,GSF9Ln-9CaN0dp_dzW9y6g,SODEXO @ THE HOLLYWOOD BOWL - THE BACKYARD GRILL,2301 N HIGHLAND AVE,LOS ANGELES,,,
1278,San's Liquor & Market,,"Beer, Wine & Spirits",3.0,3.0,$,33.9665794372559,-118.31803894043,MyheiR6B8MDfzEZUR2EmhA,SAN'S LIQUOR,7911 S VAN NESS AVE,INGLEWOOD,,,
1279,Green Cottage - Tarzana,,"Salad, Mediterranean, Pizza",274.0,3.5,$$,34.17311,-118.55982,CXAhsBLS16mDO6vdpk-MBQ,GREEN COTTAGE RESTAURANT,19563 VENTURA BLVD,TARZANA,,,
1280,GNC,,"Vitamins & Supplements, Health Markets",1.0,5.0,,34.689934,-118.1720179,0wX0rcc5PenR9OuogsvfXg,GNC,44418 VALLEY CENTRAL WAY,LANCASTER,,,
1281,,,,,,,,,,NIETO'S STATION,11025 S FIGUEROA ST,LOS ANGELES,,,
1282,Sam's Donut House,,Donuts,1.0,5.0,,34.004879,-118.292233,h2ClbAsafUBAP4k0c8hInA,THE DONUT SHOP,4325 S VERMONT AVE,LOS ANGELES,,,
1283,,,,,,,,,,HOMEGOODS # 501,750 S PACIFIC COAST HWY,EL SEGUNDO,,,
1284,Subway,,"Fast Food, Sandwiches",4.0,2.0,$,34.681917,-118.187938,OOYmur0wlUKpz1ZB4WjGjw,SUBWAY,3041 W AVENUE K,LANCASTER,,,
1285,Twilight Liquors,,"Beer, Wine & Spirits",5.0,3.5,$$,33.879153,-118.30008,oPP-AJsgq9eLbE8X3GyWgw,TWILIGHT LIQUORS,16625 S NORMANDIE AVE,GARDENA,,,
1286,,,,,,,,,,ABU MINI MARKET,11642 VICTORY BLVD,NORTH HOLLYWOOD,,,
1287,,,,,,,,,,DUTY FREE #710,700 WORLD WAY,LOS ANGELES,,,
1288,Mix n' Munch,,"Breakfast & Brunch, Sandwiches, Comfort Food",440.0,4.0,$,34.1155648,-118.1568977,12nokJIthVP7aacx2wWSWw,MIX N' MUNCH,1005 MISSION ST # A,SOUTH PASADENA,,,
1289,,,,,,,,,,226 E - GRAB & GO,3900 W MANCHESTER BLVD,INGLEWOOD,,,
1290,,,,,,,,,,AGUA FRESCA MARKET,1705 LAKE ST,GLENDALE,,,
1291,Ting Ga Ting Ga,,"Karaoke, Korean",39.0,3.0,$$,34.05293,-118.30352,5-U_shGhvsBAoNHrxOmDFA,TING GA TING GA,3109 W OLYMPC BLVD 2FL,LOS ANGELES,,,
1292,Cinnabon,,Bakeries,4.0,4.0,$,33.93705,-118.12142,JMjBEqGJR519x4_YLzY-Tw,CINNABON,251 STONEWOOD ST,DOWNEY,,,
1293,Malibu Beach Inn,,Hotels,304.0,4.0,$$$,34.0380987,-118.6743413,EvSwvTikaRh_DNojpy8NTA,MALIBU BEACH INN -RESTAURANT,22878 PACIFIC COAST HWY,MALIBU,,,
1294,,,,,,,,,,AFRICAN TOBACCO,3312 W FLORENCE AVE # A&B,LOS ANGELES,,,
1295,Club Tempo,,"Dance Clubs, Gay Bars, Music Venues",35.0,3.0,$,34.0902769,-118.310109,jRXFFwVDMNPh4SOfrKqVaw,CLUB TEMPO,5520 SANTA MONICA BLVD STE 106,LOS ANGELES,,,
1296,Super Pizza,,Pizza,31.0,4.0,$,33.9031251,-118.2267385,brz2hqbW-Yxo0a0X7YqrNg,SUPER PIZZA,204 W ROSECRANS AVE,COMPTON,,,
1297,Angel's Brew & Bubble Tea,,"Bubble Tea, Juice Bars & Smoothies",34.0,4.0,$,33.8480496573841,-118.362672617692,SWfLib10nRHcMazAqjvRzA,ANGEL'S BREW & BUBBLE TEA,4612 DEL AMO BLVD,TORRANCE,,,
1298,Wendy's,,"Fast Food, Burgers",83.0,2.0,$,34.201409,-118.553926,94vIlUlv9XnfG1gAAAi6fw,WENDY'S # 29,19317 SHERMAN WAY,RESEDA,,,
1299,Signature Wines & Spirits,,"Beer, Wine & Spirits",12.0,3.5,$$,34.01887,-118.45632,SNZTRq8EB1E1Pf6eX-13PA,SIGNATURE WINES & SPIRITS,2717 OCEAN PARK BLVD,SANTA MONICA,,,
1300,Starbucks,,Coffee & Tea,114.0,3.0,$$,33.793655,-118.330121,7JAknfunNmKJfQy3xL2MYQ,STARBUCKS COFFEE #6849,25348 CRENSHAW BLVD,TORRANCE,,,
1301,Las Palmas Carniceria,,"Grocery, Meat Shops",5.0,4.0,$,34.0173581,-118.2553554,Ih3ME2B1C-2uD-bLTOFG_g,LAS PALMAS CARNICERIA,2712 S CENTRAL AVE,LOS ANGELES,,,
1302,99 Cents Only Stores,,"Discount Store, Party Supplies",104.0,3.5,$,34.0868782,-118.343882,RmNZDHe-F296-Uyordzzhg,99 CENTS ONLY STORES #84,852 N LA BREA AVE,LOS ANGELES,,,
1303,Jim's Burgers,,Burgers,29.0,4.0,$,33.9789048506982,-118.195699207909,YQcgqKUZS94UD6k9ks02KA,JIM'S FAST FOOD,4010 E GAGE AVE,BELL,,,
1304,,,,,,,,,,HOOPER MARKET,2339 HOOPER AVE,LOS ANGELES,,,
1305,Da Vinci Ice Cream,,Ice Cream & Frozen Yogurt,321.0,4.5,$,33.8731537,-118.2662258,Mgvez2OQJ7SUbM63WqNJpQ,DA VINCI ICE CREAM,17401 S AVALON BLVD # D3,CARSON,,,
1306,Food4Less,,Grocery,18.0,3.0,$,34.6907188406642,-118.173731498465,_9CtBQ04AeUe4PEDOyGXOg,FOOD 4 LESS,44455 VALLEY CENTRAL WAY,LANCASTER,,,
1307,Cafe 607,,"Sandwiches, Cafes",14.0,5.0,$,34.052187,-118.243425,sFg7yzZZcR8TT5lK7p6s4Q,CAFE 607,607 HILL ST # 5,LOS ANGELES,,,
1308,Little Caesars Pizza,,"Pizza, Fast Food",28.0,1.5,$,33.93388,-118.21214,FW4f9Nk0t7fkkTB8lYj4yQ,LITTLE CAESARS #5908,10910 LONG BEACH BLVD STE 104,LYNWOOD,,,
1309,Hong Kong Express,,Chinese,26.0,3.0,$,33.8128778224533,-118.264556195274,5N9alkaMgR4OLI6whj7Org,HONG KONG EXPRESS,23403 AVALON BLVD,CARSON,,,
1310,D'Amore's Pizza,,"Pizza, Italian",465.0,3.5,$$,34.073126,-118.372502,oOJrgTzAyX5ElrRkpUz_hA,D' AMORE FAMOUS PIZZA,8369 W 3RD ST,LOS ANGELES,,,
1311,Sweety Hut Thai Restaurant,,Thai,327.0,4.0,$$,34.0553875,-117.9388748,Lk14MmnvQ9n8gllcFj6D6Q,SWEETY HUT THAI RESTUARANT,1215 S GLENDORA AVE,WEST COVINA,,,
1312,Zane's,,"Steakhouses, Italian, Seafood",532.0,4.0,$$$,33.8621028555165,-118.399788277096,09TxR2XvzzJl7GaY-E2-lw,ZANE'S RESTAURANT,1150 HERMOSA AVE,HERMOSA BEACH,,,
1313,Yum Yum Donuts,,"Donuts, Coffee & Tea, Sandwiches",40.0,3.5,$,34.011318,-118.1306455,x0brWIP6TsqeT80ERX_mHQ,YUM YUM DONUTS #63-B,6600 E OLYMPIC BLVD STE 106,LOS ANGELES,,,
1314,Donuts Express,,Donuts,72.0,5.0,$,33.9503236,-118.0103195,YbOfdCXTAbXHYfT0axonMA,DONUTS EXPRESS,14748 E WHITTIER BLVD E,WHITTIER,,,
1315,Belly Buster Sandwich Shoppe,,"Sandwiches, American (New), Fast Food",182.0,4.0,$,34.07755,-118.13547,YA2mfWj3ouPBp1cbPTMngA,BELLY BUSTER,1142 W VALLEY BLVD,ALHAMBRA,,,
1316,Vitamin World,,Vitamins & Supplements,6.0,2.0,,33.8441315,-118.2619629,FViY0n2k-meeXRJsXu6E0A,VITAMIN WORLD #4978,20700 S AVALON BLVD # B-18,CARSON,,,
1317,Winchell's Donuts,,"Donuts, Coffee & Tea, Sandwiches",15.0,2.0,$,33.9747467041016,-118.326271057129,qlslP728Ex5NnJPeavD8WQ,WINCHELL'S DONUTS #9103,3023 W FLORENCE AVE,LOS ANGELES,,,
1318,,,,,,,,,,CHILE SERRANO DISCOUNT STORE,6622 CRENSHAW BLVD,LOS ANGELES,,,
1319,,,,,,,,,,MCDONALDS #11194,1852 MANHATTAN BEACH BLVD,MANHATTAN BEACH,,,
1320,Amante Restaurant,,"Italian, Bars",485.0,3.5,$$,34.041089,-118.254179,E_3yd3pJAxFPp-zt7aCtZg,CUORE DELL AMANTE,123 9TH ST,LOS ANGELES,,,
1321,Wine Barrel Liquor,,"Beer, Wine & Spirits",1.0,5.0,,34.02008,-118.46778,8HPXpnQb8HwidMCIL1cOaQ,WINE BARREL LIQUOR,2116 PICO BLVD,SANTA MONICA,,,
1322,Vons,,Grocery,113.0,2.5,$$,34.2177271463822,-118.606044378607,iJ3yP4QbOvpVrkBJYQJRsQ,VONS #1673 BAKERY,8201 TOPANGA CANYON BLVD,CANOGA PARK,,,
1323,,,,,,,,,,SANTA MONICA'S BLUE MARKET,1713 PICO BLVD,SANTA MONICA,,,
1324,Rocky's Liquor Store & Delicatessen,,"Beer, Wine & Spirits",3.0,3.0,$,34.147144317627,-118.068626403809,h7An21a1_RCcMOG8UJhPGQ,ROCKY'S LIQUORS,3860 E COLORADO BLVD,PASADENA,,,
1325,Vallarta Supermarkets,,Grocery,76.0,3.0,$,34.220364,-118.600679,f2T-6oftt6dorXFyyXIZTw,VALLARTA SUPERMARKET BAKERY,21555 ROSCOE BLVD,CANOGA PARK,,,
1326,King Red Crawfish & Pho,,"Seafood, Cajun/Creole, Vietnamese",145.0,4.0,$$,34.0650405883789,-118.122268676758,j9HQqtAgZG3G60dVbykZHQ,KING RED CRAWFISH & PHO,230 N GARFIELD AVE STE D12,MONTEREY PARK,,,
1327,,,,,,,,,,J J DELI,640 S HILL ST # M-25,LOS ANGELES,,,
1328,,,,,,,,,,JENNY CRAIG,15030 E WHITTIER BLVD,WHITTIER,,,
1329,Little Next Door,,"French, American (New), Modern European",1804.0,4.0,$$,34.07206,-118.36735,83nE-wxvQkKPWeeXS0_hWA,THE LITTLE NEXT DOOR,8142 W 3RD ST,LOS ANGELES,,,
1330,Las Llamas Pollos,,Peruvian,91.0,4.0,$$,34.313308,-118.43724,d1UyXgpteZxgBvm1y-gx9w,LAS LLAMAS POLLOS A LAS BRASAS,13947 FOOTHILL BLVD # 108,SYLMAR,,,
1331,Pieology Pizzeria,,"Pizza, Vegan, Fast Food",217.0,3.5,$,34.4419786,-118.5786812,_0ouVjaMFHPBGF1LH5Ox7g,PIEOLOGY PIZZERIA,28295 NEWHALL RANCH RD,VALENCIA,,,
1332,El Nuevo Mundo Market & Cafe,,"Grocery, Cuban, Cafes",64.0,4.0,$,33.9782196,-118.1889871,VzDjEycs-rSXcCfR9gmqqA,EL NUEVO MUNDO RESTAURANT &,4380 GAGE AVE,BELL GARDENS,,,
1333,,,,,,,,,,MING YEUNG CO.,321 W GARVEY AVE STE #D,MONTEREY PARK,,,
1334,Jack in the Box,,"Burgers, Fast Food, Tacos",24.0,2.0,$,34.01864,-118.1804,rvRJcBHY67ALvArB4-bgmw,JACK IN THE BOX #3393,4290 E OLYMPIC BLVD,LOS ANGELES,,,
1335,Starbucks,,Coffee & Tea,71.0,3.5,$,34.097707,-118.365178,68FHBVrGF6oe3AqZhGC_wQ,STARBUCKS COFFEE #14629,8000 W SUNSET BLVD STE B110,LOS ANGELES,,,
1336,,,,,,,,,,JOHNNIE'S NEW YORK  PIZZERIA,11676 W OLYMPIC BLVD,LOS ANGELES,,,
1337,Domino's Pizza,,"Pizza, Chicken Wings, Sandwiches",61.0,3.0,$,33.85656,-118.39099,bShlCGPnaXmDQgXXx28ejw,DOMINO'S PIZZA #7841,201 N PACIFIC COAST HWY,HERMOSA BEACH,,,
1338,USA Donuts and Croissants,,Donuts,23.0,4.5,$,33.9425729,-118.0115357,_KOSxrQvqfgraSnWV6dNQw,USA DONUT & CROISSANT,10255 COLIMA RD STE STE A,WHITTIER,,,
1339,Fireside Cellars,,"Beer, Wine & Spirits",26.0,3.5,$$,34.03282,-118.49486,DeFPDPY09JUSnG-CTu0crg,FIRESIDE CELLARS,1421 MONTANA AVE,SANTA MONICA,,,
1340,Restoration Kitchen & Wine,,"Wine Bars, American (New), Gastropubs",436.0,4.5,$$,33.83348,-118.31618,s0y9-CAZq1p-10giaj2pNg,RESTORATION KITCHEN AND WINE,1437 MARCELINA AVE,TORRANCE,,,
1341,99 Ranch Market,,"Seafood Markets, Fruits & Veggies, International Grocery",119.0,2.5,$$,34.06368,-118.133724,_8cuDl8y6uwlVvU1MLsWcg,MAIN MARKET,771 W GARVEY AVE,MONTEREY PARK,,,
1342,Ralphs,,"Grocery, Drugstores, Bakeries",123.0,3.0,$$,33.8961230364519,-118.394499162141,jvlyz3sgEfMRumVIAlITGA,RALPHS #166 STARBUCKS,2700 N SEPULVEDA BLVD,MANHATTAN BEACH,,,
1343,Bay Cities Italian Deli,,"Delis, Sandwiches, Italian",4922.0,4.0,$$,34.017994,-118.489223,EL12403cpcEf8hLYXSpptg,BAY CITIES ITALIAN MARKET,1517 LINCOLN BLVD,SANTA MONICA,,,
1344,The Coffee Bean & Tea Leaf,,Coffee & Tea,74.0,3.0,$,34.135207,-118.051158,BohfegxunQ62viu1s4dAZQ,COFFEE BEAN & TEA LEAF,400 S BALDWIN AVE STE 9018,ARCADIA,,,
1345,,,,,,,,,,PETE'S MARKET,9141 S HOOVER ST,LOS ANGELES,,,
1346,Church's Chicken,,"Chicken Wings, Fast Food",45.0,2.0,$,34.0183,-118.25471,HuNw431uyrQtQwken0FdWw,CHURCH'S FRIED CHICKEN #1000,2604 S CENTRAL AVE,LOS ANGELES,,,
1347,,,,,,,,,,M & J LIQUOR,7405 S CRENSHAW BLVD,LOS ANGELES,,,
1348,Vons,,Grocery,144.0,2.5,$$,33.8659457674836,-118.394449353218,sPV6epvEZOrM-kDo_LvKQA,VONS BAKERY #2110,715 PIER AVE,HERMOSA BEACH,,,
1349,Salt & Straw,,Ice Cream & Frozen Yogurt,689.0,4.5,$$,34.1431005,-118.3978599,i6tcWtHFiru9iqn8_2bO8g,SALT & STRAW,12180 1/2 VENTURA BLVD,STUDIO CITY,,,
1350,The Coffee Bean & Tea Leaf,,Coffee & Tea,75.0,4.0,$,34.048317,-118.44318,QUPXS0MzdkwwpVadzl7DwQ,THE COFFEE BEAN & TEA LEAF,11049 SANTA MONICA BLVD # 109,LOS ANGELES,,,
1351,Subway,,Sandwiches,22.0,3.0,$,34.631764,-118.220303081729,5xnqrtEdf9rZ7Ee8P4q91g,SUBWAY,5037 W AVENUE N # 9,PALMDALE,,,
1352,Yum Yum Donuts,,"Donuts, Coffee & Tea, Sandwiches",28.0,2.5,$,33.9397619164103,-118.045237893281,qBNyJQHJPg3gk_cWma-aNw,YUM YUM DONUTS FRANCHISE,13471 TELEGRAPH RD STE A,WHITTIER,,,
1353,Café 5901,,"Coffee & Tea, Breakfast & Brunch, Sandwiches",35.0,4.0,$,34.05789,-118.3602,bo4WCoTbRspdKArl8mTWbg,CAFE 5901,5901 OLYMPIC BLVD STE 104,LOS ANGELES,,,
1354,Quiznos,,"Sandwiches, Delis",34.0,3.0,$,34.2957637,-118.4178168,v7ID62kBNnp9N9bRmW-1uQ,QUIZNOS SUB #2286,12980 FOOTHILL BLVD # 130,SYLMAR,,,
1355,El Tejano,,"Tex-Mex, Sports Bars",915.0,3.5,$$,34.16464,-118.37327,Qb1ObjEtuIlPo4aSBosyIg,EL TEJANO,11122 MAGNOLIA BLVD,NORTH HOLLYWOOD,,,
1356,Zovk Market,,"Mediterranean, Armenian, Salad",18.0,4.5,$$,34.17263,-118.37071,oa7UJVXl78nII1xJCM7Eew,ZOVK,11009 BURBANK BLVD # 125,NORTH HOLLYWOOD,,,
1357,,,,,,,,,,WEIGHT WATCHERS,17401 VENTURA BLVD STE A-9,ENCINO,,,
1358,,,,,,,,,,NAVIZADEH MINI MART & GAS,1501 W WASHINGTON BLVD,MONTEBELLO,,,
1359,7-Eleven,,"Convenience Stores, Coffee & Tea",9.0,3.0,$,33.8187058822746,-118.350298851728,omNMnZnVU6vkQkYHbSmd9Q,7-ELEVEN #13734-C,3737 W 230TH ST,TORRANCE,,,
1360,,,,,,,,,,LULUMINI MARKET,6725 S COMPTON AVE,LOS ANGELES,,,
1361,Tamarind of LA,,"Indian, Pakistani",35.0,4.5,$,34.0397067495425,-118.255517631769,p6dKGxAHoj882FGqODAewQ,TAMARIND OF L.A.,934 S LOS ANGELES ST # 9,LOS ANGELES,,,
1362,Papa Jakes Sub Shop,,"Delis, Sandwiches, Cheesesteaks",69.0,4.0,$$,34.071591713114,-118.360162282897,5k77USD2KqLcfuZvwsBkfQ,PAPA JAKE'S SUB SHOP,6333 W 3RD ST # 510,LOS ANGELES,,,
1363,Dragon Donuts,,Donuts,25.0,4.0,$,34.22846,-118.5624249,_510D6MjOCWvsgedkaWcMA,DRAGON DONUT,8709 CORBIN AVE STE 1,NORTHRIDGE,,,
1364,,,,,,,,,,SELAM LIQUOR,12720 ATLANTIC AVE,LYNWOOD,,,
1365,Gem City Grill,,Bars,60.0,2.5,$,34.14501,-118.00016,Che_rARkxklmtrmrdOuZ5Q,GEM CITY GRILL,115 E OLIVE AVE,MONROVIA,,,
1366,Village Spirit Liquors,,"Beer, Wine & Spirits",8.0,3.0,$$,33.8181076049805,-118.388442993164,8561kbiMvUI91TZREHj-Hg,VILLAGE SPIRITS,1711 S CATALINA AVE,REDONDO BEACH,,,
1367,The Nak Gi,,Korean,45.0,4.5,$$,34.06741,-118.30873,pb8-h0UBdRaI88bYyha0rQ,THE NAK GI,356 S WESTERN AVE # 203-4,LOS ANGELES,,,
1368,,,,,,,,,,GENERAL NUTRITION CENTER#258,20700 S AVALON BLVD # 190,CARSON,,,
1369,Mother's Nutritional Centers,,"Health Markets, Grocery",8.0,3.0,$,34.18738,-118.39845,4-G4whRf4KF-JCyJPoFbig,MOTHER'S NUTRITIONAL CENTER,6424 BELLINGHAM AVE,NORTH HOLLYWOOD,,,
1370,GNC,,"Health Markets, Vitamins & Supplements",9.0,3.0,$$,34.22274,-118.39749,K0RhxZOzXberCBZaAxta7g,GNC #8169,8331 LAUREL CANYON BLVD,SUN VALLEY,,,
1371,Friends of the Vine,,"Beer, Wine & Spirits",140.0,4.0,$$,33.818681,-118.387391,GmGXLB9wQY9ZmNhkEN5Fpw,FRIENDS OF THE VINE,221 AVENIDA DEL NORTE,REDONDO BEACH,,,
1372,Silver Skate Liquor Store,,"Beer, Wine & Spirits",4.0,5.0,$,33.80804,-118.307571,rSDN4PtGrIOI_PwIRrcSXQ,SILVER SKATE LIQUOR & MART,23814 S WESTERN AVE,HARBOR CITY,,,
1373,Eat Real Cafe,,"American (New), Vegan, Vegetarian",149.0,4.0,$$,34.435984,-118.562636,gLkfBEyxTjjOr19cuqZHrQ,EAT REAL CAFE VALENCIA,27530 NEWHALL RANCH RD # 104,VALENCIA,,,
1374,7-Eleven,,"Gas Stations, Convenience Stores, Coffee & Tea",11.0,3.0,$,34.0932117466852,-118.035078942775,UilrSsiAiWQOO44oHEK8OA,7-ELEVEN #2175-33403A,10707 LOWER AZUSA RD,EL MONTE,,,
1375,The Gourmet Soup Kitchen,,"Soup, Vegetarian, Vegan",128.0,5.0,$,34.2083749,-118.6330449,usxz8wmdhDJ8iMUtoLPWpQ,THE GOURMET SOUP KITCHEN,23229 SATICOY ST,CANOGA PARK,,,
1376,,,,,,,,,,ALEXA'S OUTLET,5601 S MAIN ST,LOS ANGELES,,,
1377,,,,,,,,,,CORTADA MARKET,9701 CORTADA ST,EL MONTE,,,
1378,Yummy Yogurt,,Ice Cream & Frozen Yogurt,129.0,4.5,$,33.7719927728176,-118.372019380331,PXACW7_AD528bG0WVz4wxQ,YUMMY YOGURT PLUS,5314 DRYBANK DR,ROLLING HILLS ESTATES,,,
1379,Mr. D's Diner,,"American (Traditional), Diners",187.0,4.0,$$,34.107463,-117.741862,g1ohRYLKLvh8TEBY0mo9ow,MR. D'S DINER,401 E FOOTHILL BLVD,POMONA,,,
1380,,,,,,,,,,OCTANE PLUS,6100 E WASHINGTON BLVD,COMMERCE,,,
1381,Dunkin',,"Donuts, Coffee & Tea",295.0,2.5,$,33.9565620422363,-118.020286560059,WEalETC5KkZlRgBOB5wOew,DUNKIN' DONUTS,14215 WHITTIER BLVD,WHITTIER,,,
1382,,,,,,,,,,THRIFTY ICE  CREAM,500 S BROADWAY,LOS ANGELES,,,
1383,Pizzaroni - South Gate,,"Pizza, Chicken Wings",26.0,4.0,$,33.94472,-118.21273,EpcTIDoRQ-S2tzQKj55Pgw,PIZZARONI,3280 TWEEDY BLVD # B,SOUTH GATE,,,
1384,Super A Foods,,Grocery,70.0,3.0,$,34.1200199,-118.20088,L9eMzi9OBlY5oCRE0-LVYQ,SUPER A FOODS,5250 YORK BLVD,LOS ANGELES,,,
1385,,,,,,,,,,CREAMISRY OF TORRANCE,24329 CRENSHAW BLVD # G,TORRANCE,,,
1386,Kwik-Stop Liquor,,"Beer, Wine & Spirits",6.0,4.5,$,34.2015699,-118.56205,yiXpopML4bxqYsQk9KGUJg,KWIK STOP LIQUORS,19663 SHERMAN WAY,RESEDA,,,
1387,Benihana,,"Sushi Bars, Teppanyaki, Seafood",1517.0,2.5,$$$,33.9226750949863,-118.129317015409,RzFNvuc4BkrprK_dW4vj_A,BENIHANA,8801 APOLLO WAY,DOWNEY,,,
1388,Circle K,,Convenience Stores,13.0,3.5,$,33.83816,-118.35321,vJlc-OqP4dfsslQFSysPsA,CIRCLE K,21186 HAWTHORNE BLVD,TORRANCE,,,
1389,India Organic and Natural,,International Grocery,15.0,3.5,$,34.1424,-118.23591,CBR9mf-N7_kBKanUbV2oOw,INDIA ORGANIC & NATURAL,1340 E COLORADO ST,GLENDALE,,,
1390,Ford Cole Chevron Gas & Food Mart,,"Gas Stations, Convenience Stores",11.0,3.0,$$,34.27958,-118.5026,yNN_MNMngCPWzmjz__tP7w,FORD COLE CHEVRON,17009 RINALDI ST,GRANADA HILLS,,,
1391,,,,,,,,,,BK MARKET LIQUOR,9207 STATE ST,SOUTH GATE,,,
1392,McDonald's,,"Fast Food, Burgers, Coffee & Tea",77.0,1.5,$,33.875066,-118.151014,k81h7evZmw0sWZQR_gBf9Q,MCDONALD'S #10746,8507 E ARTESIA BLVD,BELLFLOWER,,,
1393,Arco,,Gas Stations,30.0,3.0,,33.8124771118164,-118.327659606934,JYG82Drwa-XvFIxab7P_Ww,ARCO #6171,23510 CRENSHAW BLVD,TORRANCE,,,
1394,Liquorama,,"Beer, Wine & Spirits",3.0,1.0,,34.040843963623,-118.348274230957,8ImQZ2P_-Tf0DsfNjaEqhw,LIQUORAMA,4979 W WASHINGTON BLVD,LOS ANGELES,,,
1395,Chevron,,Gas Stations,20.0,3.0,,33.750408,-118.309585,zr5H30aUwaJnBH1RFD-UwQ,W P MICHAELIS CHEVRON,29421 S WESTERN AVE,RANCHO PALOS VERDES,,,
1396,,,,,,,,,,LIQUOR & JOY,15631 S AVALON BLVD,GARDENA,,,
1397,Superior Grocers,,"Grocery, Bakeries, Meat Shops",6.0,2.0,$,33.98673,-118.22366,akIIsDdQtwJMzZ4OFfdL3Q,SUPERIOR GROCERS #107 BAKERY,6010 S PACIFIC BLVD,HUNTINGTON PARK,,,
1398,Village Market,,"Grocery, Coffee & Tea, Tobacco Shops",3.0,1.0,$,34.0449293,-118.2529701,pAfn_fpfInYukWH8aqjlXg,VILLAGE MINI MARKET,220 W 7TH ST,LOS ANGELES,,,
1399,The Coop Pizza,,"Pizza, Italian",698.0,4.5,$,34.0289553357089,-118.403455365908,V37t-r5pNZ_QeVPm8x66PA,THE COOP,10006 NATIONAL BLVD,LOS ANGELES,,,
1400,Bergamot Cafe,,"Coffee & Tea, Sandwiches, Salad",232.0,4.0,$,34.028007,-118.467372,j0p8pQvudt_QgXjRTxbtnA,BERGAMOT CAFE,2525 MICHIGAN AVE STE A3,SANTA MONICA,,,
1401,Wingstop,,Chicken Wings,117.0,1.5,$$,33.98884,-118.30847,rSra0XuLGCIF303-E5ro_w,WINGSTOP,1754 W SLAUSON AVE STE #A,LOS ANGELES,,,
1402,El Texanito,,Restaurants,2.0,3.0,,34.00244140625,-118.24055480957,CpRFFSrhLp-yrGPc-DtpUg,EL TEXANITO #2,4501 S ALAMEDA ST # J7,LOS ANGELES,,,
1403,,,,,,,,,,VN LIQUOR & MINI MARKET,15920 S VERMONT AVE,GARDENA,,,
1404,7-Eleven,,"Convenience Stores, Coffee & Tea",10.0,2.5,$,34.1067478226442,-117.737198844552,qferz2SswSeLtuN_OlBH5w,7-ELEVEN #24479-B,730 E FOOTHILL BLVD,POMONA,,,
1405,Javatinis Espresso,,"Coffee Roasteries, Internet Cafes",167.0,4.5,$,33.8348424,-118.1164051,o9F2ihRl21BySMuZCNtoNA,JAVATINIS EXPRESSO,4214 N WOODRUFF AVE,LAKEWOOD,,,
1406,,,,,,,,,,MC DONALDS #0342,1203 ARTESIA BLVD,MANHATTAN BEACH,,,
1407,,,,,,,,,,MI TIENDITA MARKET,2518 TYLER AVE,EL MONTE,,,
1408,Subway,,Sandwiches,24.0,3.0,$,34.4359523099849,-118.562756860268,jyEYgRMCY4JquUkMgOSS7w,SUBWAY SANDWICHES,27530 NEWHALL RANCH RD 102,VALENCIA,,,
